input_index,input_symbol,input_name,nuisance_variables,record_type,input_physical,threshold_normalized,conditional_exceedance_probability,log10_conditional_exceedance_probability,positive_hvi_fraction,mean_normalized_hvi,median_normalized_hvi,p90_normalized_hvi,p99_normalized_hvi,sampled_profile_maximum_normalized_hvi,selected_input_physical,selected_hvi_normalized,last_positive_input_physical,first_permanent_zero_input_physical,sample_count,iteration,training_count,normalization_maximum,positive_tolerance,evaluation_index,stage,sequential_iteration,x1,x2,x3,x4,objective_y1,objective_y2,constraint_label,feasible,is_selected
4,b,beam thickness,h;l;t,survival_grid,1.9125,8.14912746902075e-05,0.39208984375,-0.406614407025112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,9.02725177948458e-05,0.3916015625,-0.40715558401963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.0001,0.39111328125,-0.407697436219556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.000110775685050971,0.39111328125,-0.407697436219556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.000122712523985119,0.39111328125,-0.407697436219556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.000135935639087853,0.39111328125,-0.407697436219556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.000150583635427984,0.39111328125,-0.407697436219556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.000166810053720006,0.39111328125,-0.407697436219556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.000184784979742229,0.39111328125,-0.407697436219556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.000204696827180752,0.39111328125,-0.407697436219556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.00022675431258708,0.39111328125,-0.407697436219556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.000251188643150958,0.39013671875,-0.408783172989802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.000278255940220713,0.39013671875,-0.408783172989802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.000308239923974514,0.39013671875,-0.408783172989802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.00034145488738336,0.3896484375,-0.409327060953064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.000378248990638938,0.38916015625,-0.409871630907681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.000419007910578667,0.38916015625,-0.409871630907681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.000464158883361278,0.38916015625,-0.409871630907681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.000514175182768393,0.388671875,-0.410416884566124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.000569581081073769,0.388671875,-0.410416884566124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.000630957344480193,0.388671875,-0.410416884566124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.000698947320727348,0.3876953125,-0.411509449876697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.000774263682681128,0.38671875,-0.4126047707143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.000857695898590895,0.38623046875,-0.413153468806117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.000950118507318144,0.38623046875,-0.413153468806117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.00105250028527773,0.3857421875,-0.413702861013352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.00116591440117983,0.3837890625,-0.415907406264385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.00129154966501488,0.3828125,-0.417013889619355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.00143072298919376,0.38232421875,-0.41756819024585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.00158489319246111,0.38134765625,-0.418678918426493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.001755676291275,0.3798828125,-0.420350355314104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.00194486243893736,0.37939453125,-0.420908933502879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.00215443469003188,0.37841796875,-0.422028249797483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.00238658978685858,0.37744140625,-0.423150458385468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.0026437611857491,0.37646484375,-0.424275574252836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.00292864456462524,0.37548828125,-0.425403612502362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.00324422607917163,0.37353515625,-0.427668517150176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.00359381366380463,0.37255859375,-0.428805414348913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.00398107170553497,0.3720703125,-0.429374980964193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.00441005945417674,0.37060546875,-0.431088176408313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.00488527357151939,0.369140625,-0.432808156802587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.00541169526546464,0.3681640625,-0.433958606434019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.00599484250318941,0.36669921875,-0.435690015299625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.00664082785063484,0.36376953125,-0.4391736795555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.00735642254459641,0.361328125,-0.442098232572817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.00814912746902075,0.35791015625,-0.446225977662665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.00902725177948458,0.35595703125,-0.448602423985819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.01,0.3525390625,-0.452792754734154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.0110775685050971,0.35107421875,-0.454601061920911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.0122712523985119,0.3466796875,-0.460071603584718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.0135935639087853,0.34326171875,-0.464374627283969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.0150583635427984,0.33935546875,-0.469345147713679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.0166810053720006,0.3349609375,-0.475005836597041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.0184784979742229,0.3291015625,-0.482670055768473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.0204696827180752,0.32275390625,-0.491128492818153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.022675431258708,0.31591796875,-0.500425671635093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.0251188643150958,0.306640625,-0.513370308566597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.0278255940220713,0.2998046875,-0.523161581162625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.0308239923974514,0.291015625,-0.536083692563557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.034145488738336,0.27978515625,-0.553175330336403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.0378248990638938,0.27099609375,-0.567036969181117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.0419007910578666,0.25634765625,-0.591170648897836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.0464158883361278,0.24658203125,-0.608038574185132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.0514175182768393,0.23291015625,-0.632811573263679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.0569581081073769,0.2197265625,-0.65811743852845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.0630957344480193,0.20703125,-0.683964095711061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.0698947320727348,0.19189453125,-0.716937401928366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.0774263682681128,0.1806640625,-0.743128228236798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.0857695898590895,0.166015625,-0.779851035261538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.0950118507318144,0.150390625,-0.822779235803349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.105250028527773,0.1328125,-0.876761048269594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.116591440117983,0.1142578125,-0.94211409489365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.129154966501488,0.09716796875,-1.01247687589409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.143072298919376,0.08154296875,-1.08861348115621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.158489319246111,0.064453125,-1.19075602109794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.1755676291275,0.05322265625,-1.27390345436317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.194486243893736,0.0380859375,-1.41923534961331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.215443469003188,0.03125,-1.50514997831991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.238658978685858,0.02490234375,-1.60375977620586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.26437611857491,0.01953125,-1.70926996097583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.292864456462524,0.013671875,-1.86417192096157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.324422607917163,0.0107421875,-1.96890727148159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.359381366380463,0.00927734375,-2.03257635135096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.398107170553497,0.00830078125,-2.08088103092552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,1.9125,0.441005945417674,0.00634765625,-2.19738659999696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
