record_type,problem_id,total_evaluations,is_final,evaluation_index,stage,sequential_iteration,normalized_x1,normalized_x2,physical_x1,physical_x2,objective_y1,objective_y2,constraint_label,feasible,pof_score,exact_feasible,predicted_feasible_at_half,error_class
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.216417910447761,2.59950248756219,0.649253731343284,NaN,NaN,NaN,NaN,0.957323345903888,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.221393034825871,2.59950248756219,0.664179104477612,NaN,NaN,NaN,NaN,0.958989593910879,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.22636815920398,2.59950248756219,0.67910447761194,NaN,NaN,NaN,NaN,0.960640951866662,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.23134328358209,2.59950248756219,0.694029850746269,NaN,NaN,NaN,NaN,0.962276083145815,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.236318407960199,2.59950248756219,0.708955223880597,NaN,NaN,NaN,NaN,0.963893644535183,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.241293532338308,2.59950248756219,0.723880597014925,NaN,NaN,NaN,NaN,0.965492317848918,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.246268656716418,2.59950248756219,0.738805970149254,NaN,NaN,NaN,NaN,0.967070841549898,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.251243781094527,2.59950248756219,0.753731343283582,NaN,NaN,NaN,NaN,0.968628041922073,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.256218905472637,2.59950248756219,0.76865671641791,NaN,NaN,NaN,NaN,0.970162863332417,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.261194029850746,2.59950248756219,0.783582089552239,NaN,NaN,NaN,NaN,0.971674397124708,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.266169154228856,2.59950248756219,0.798507462686567,NaN,NaN,NaN,NaN,0.973161908701223,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.271144278606965,2.59950248756219,0.813432835820896,NaN,NaN,NaN,NaN,0.974624862372683,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.276119402985075,2.59950248756219,0.828358208955224,NaN,NaN,NaN,NaN,0.976062943591405,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.281094527363184,2.59950248756219,0.843283582089552,NaN,NaN,NaN,NaN,0.977476078227057,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.286069651741294,2.59950248756219,0.858208955223881,NaN,NaN,NaN,NaN,0.978864448597592,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.291044776119403,2.59950248756219,0.873134328358209,NaN,NaN,NaN,NaN,0.98022850602855,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.296019900497512,2.59950248756219,0.888059701492537,NaN,NaN,NaN,NaN,0.981568979780165,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.300995024875622,2.59950248756219,0.902985074626866,NaN,NaN,NaN,NaN,0.982886882251486,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.305970149253731,2.59950248756219,0.917910447761194,NaN,NaN,NaN,NaN,0.984183510441976,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.310945273631841,2.59950248756219,0.932835820895522,NaN,NaN,NaN,NaN,0.985460443721238,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.31592039800995,2.59950248756219,0.947761194029851,NaN,NaN,NaN,NaN,0.986719538024689,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.32089552238806,2.59950248756219,0.962686567164179,NaN,NaN,NaN,NaN,0.987962916654809,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.325870646766169,2.59950248756219,0.977611940298508,NaN,NaN,NaN,NaN,0.989192957922502,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.330845771144279,2.59950248756219,0.992537313432836,NaN,NaN,NaN,NaN,0.99041227990938,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.335820895522388,2.59950248756219,1.00746268656716,NaN,NaN,NaN,NaN,0.991623722668708,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.340796019900498,2.59950248756219,1.02238805970149,NaN,NaN,NaN,NaN,0.992830328209422,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.345771144278607,2.59950248756219,1.03731343283582,NaN,NaN,NaN,NaN,0.994035318624131,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.350746268656716,2.59950248756219,1.05223880597015,NaN,NaN,NaN,NaN,0.995242072728525,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.355721393034826,2.59950248756219,1.06716417910448,NaN,NaN,NaN,NaN,0.996454101576758,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.360696517412935,2.59950248756219,1.08208955223881,NaN,NaN,NaN,NaN,0.997675023206169,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.365671641791045,2.59950248756219,1.09701492537313,NaN,NaN,NaN,NaN,0.998908536946342,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.370646766169154,2.59950248756219,1.11194029850746,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.375621890547264,2.59950248756219,1.12686567164179,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.380597014925373,2.59950248756219,1.14179104477612,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.385572139303483,2.59950248756219,1.15671641791045,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.390547263681592,2.59950248756219,1.17164179104478,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.395522388059701,2.59950248756219,1.1865671641791,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.400497512437811,2.59950248756219,1.20149253731343,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.40547263681592,2.59950248756219,1.21641791044776,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.41044776119403,2.59950248756219,1.23134328358209,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.415422885572139,2.59950248756219,1.24626865671642,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.420398009950249,2.59950248756219,1.26119402985075,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.425373134328358,2.59950248756219,1.27611940298507,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.430348258706468,2.59950248756219,1.2910447761194,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.435323383084577,2.59950248756219,1.30597014925373,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.440298507462687,2.59950248756219,1.32089552238806,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.445273631840796,2.59950248756219,1.33582089552239,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.450248756218905,2.59950248756219,1.35074626865672,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.455223880597015,2.59950248756219,1.36567164179104,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.460199004975124,2.59950248756219,1.38059701492537,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.465174129353234,2.59950248756219,1.3955223880597,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.470149253731343,2.59950248756219,1.41044776119403,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.475124378109453,2.59950248756219,1.42537313432836,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.480099502487562,2.59950248756219,1.44029850746269,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.485074626865672,2.59950248756219,1.45522388059702,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.490049751243781,2.59950248756219,1.47014925373134,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.495024875621891,2.59950248756219,1.48507462686567,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.5,2.59950248756219,1.5,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.504975124378109,2.59950248756219,1.51492537313433,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.509950248756219,2.59950248756219,1.52985074626866,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.514925373134328,2.59950248756219,1.54477611940299,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.519900497512438,2.59950248756219,1.55970149253731,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.524875621890547,2.59950248756219,1.57462686567164,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.529850746268657,2.59950248756219,1.58955223880597,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.534825870646766,2.59950248756219,1.6044776119403,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.539800995024876,2.59950248756219,1.61940298507463,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.544776119402985,2.59950248756219,1.63432835820896,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.549751243781095,2.59950248756219,1.64925373134328,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.554726368159204,2.59950248756219,1.66417910447761,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.559701492537313,2.59950248756219,1.67910447761194,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.564676616915423,2.59950248756219,1.69402985074627,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.569651741293532,2.59950248756219,1.7089552238806,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.574626865671642,2.59950248756219,1.72388059701493,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.579601990049751,2.59950248756219,1.73880597014925,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.584577114427861,2.59950248756219,1.75373134328358,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.58955223880597,2.59950248756219,1.76865671641791,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.59452736318408,2.59950248756219,1.78358208955224,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.599502487562189,2.59950248756219,1.79850746268657,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.604477611940298,2.59950248756219,1.8134328358209,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.609452736318408,2.59950248756219,1.82835820895522,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.614427860696517,2.59950248756219,1.84328358208955,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.619402985074627,2.59950248756219,1.85820895522388,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.624378109452736,2.59950248756219,1.87313432835821,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.629353233830846,2.59950248756219,1.88805970149254,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.634328358208955,2.59950248756219,1.90298507462687,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.639303482587065,2.59950248756219,1.91791044776119,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.644278606965174,2.59950248756219,1.93283582089552,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.649253731343284,2.59950248756219,1.94776119402985,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.654228855721393,2.59950248756219,1.96268656716418,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.659203980099503,2.59950248756219,1.97761194029851,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.664179104477612,2.59950248756219,1.99253731343284,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.669154228855721,2.59950248756219,2.00746268656716,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.674129353233831,2.59950248756219,2.02238805970149,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.67910447761194,2.59950248756219,2.03731343283582,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.68407960199005,2.59950248756219,2.05223880597015,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.689054726368159,2.59950248756219,2.06716417910448,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.694029850746269,2.59950248756219,2.08208955223881,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.699004975124378,2.59950248756219,2.09701492537313,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.703980099502488,2.59950248756219,2.11194029850746,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.708955223880597,2.59950248756219,2.12686567164179,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.713930348258706,2.59950248756219,2.14179104477612,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.718905472636816,2.59950248756219,2.15671641791045,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.723880597014925,2.59950248756219,2.17164179104478,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.728855721393035,2.59950248756219,2.1865671641791,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.733830845771144,2.59950248756219,2.20149253731343,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.738805970149254,2.59950248756219,2.21641791044776,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.743781094527363,2.59950248756219,2.23134328358209,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.748756218905473,2.59950248756219,2.24626865671642,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.753731343283582,2.59950248756219,2.26119402985075,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.758706467661692,2.59950248756219,2.27611940298507,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.763681592039801,2.59950248756219,2.2910447761194,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.76865671641791,2.59950248756219,2.30597014925373,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.77363184079602,2.59950248756219,2.32089552238806,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.778606965174129,2.59950248756219,2.33582089552239,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.783582089552239,2.59950248756219,2.35074626865672,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.788557213930348,2.59950248756219,2.36567164179105,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.793532338308458,2.59950248756219,2.38059701492537,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.798507462686567,2.59950248756219,2.3955223880597,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.803482587064677,2.59950248756219,2.41044776119403,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.808457711442786,2.59950248756219,2.42537313432836,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.813432835820896,2.59950248756219,2.44029850746269,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.818407960199005,2.59950248756219,2.45522388059702,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.823383084577114,2.59950248756219,2.47014925373134,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.828358208955224,2.59950248756219,2.48507462686567,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.833333333333333,2.59950248756219,2.5,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.838308457711443,2.59950248756219,2.51492537313433,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.843283582089552,2.59950248756219,2.52985074626866,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.848258706467662,2.59950248756219,2.54477611940298,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.853233830845771,2.59950248756219,2.55970149253731,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.858208955223881,2.59950248756219,2.57462686567164,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.86318407960199,2.59950248756219,2.58955223880597,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.868159203980099,2.59950248756219,2.6044776119403,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.873134328358209,2.59950248756219,2.61940298507463,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.878109452736318,2.59950248756219,2.63432835820896,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.883084577114428,2.59950248756219,2.64925373134328,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.888059701492537,2.59950248756219,2.66417910447761,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.893034825870647,2.59950248756219,2.67910447761194,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.898009950248756,2.59950248756219,2.69402985074627,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.902985074626866,2.59950248756219,2.7089552238806,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.907960199004975,2.59950248756219,2.72388059701493,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.912935323383085,2.59950248756219,2.73880597014925,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.917910447761194,2.59950248756219,2.75373134328358,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.922885572139303,2.59950248756219,2.76865671641791,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.927860696517413,2.59950248756219,2.78358208955224,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.932835820895522,2.59950248756219,2.79850746268657,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.937810945273632,2.59950248756219,2.8134328358209,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.942786069651741,2.59950248756219,2.82835820895522,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.947761194029851,2.59950248756219,2.84328358208955,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.95273631840796,2.59950248756219,2.85820895522388,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.95771144278607,2.59950248756219,2.87313432835821,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.962686567164179,2.59950248756219,2.88805970149254,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.967661691542289,2.59950248756219,2.90298507462687,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.972636815920398,2.59950248756219,2.91791044776119,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.977611940298508,2.59950248756219,2.93283582089552,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.982587064676617,2.59950248756219,2.94776119402985,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.987562189054726,2.59950248756219,2.96268656716418,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.992537313432836,2.59950248756219,2.97761194029851,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.519900497512438,0.997512437810945,2.59950248756219,2.99253731343284,NaN,NaN,NaN,NaN,1,1,1,3
grid,BNH,40,1,NaN,,NaN,0.524875621890547,0.00248756218905473,2.62437810945274,0.00746268656716418,NaN,NaN,NaN,NaN,0.8666722176643,1,1,3
grid,BNH,40,1,NaN,,NaN,0.524875621890547,0.00746268656716418,2.62437810945274,0.0223880597014925,NaN,NaN,NaN,NaN,0.869911694708644,1,1,3
grid,BNH,40,1,NaN,,NaN,0.524875621890547,0.0124378109452736,2.62437810945274,0.0373134328358209,NaN,NaN,NaN,NaN,0.87306393077047,1,1,3
grid,BNH,40,1,NaN,,NaN,0.524875621890547,0.0174129353233831,2.62437810945274,0.0522388059701493,NaN,NaN,NaN,NaN,0.876129300596083,1,1,3
grid,BNH,40,1,NaN,,NaN,0.524875621890547,0.0223880597014925,2.62437810945274,0.0671641791044776,NaN,NaN,NaN,NaN,0.879108517221336,1,1,3
grid,BNH,40,1,NaN,,NaN,0.524875621890547,0.027363184079602,2.62437810945274,0.082089552238806,NaN,NaN,NaN,NaN,0.882002624734226,1,1,3
grid,BNH,40,1,NaN,,NaN,0.524875621890547,0.0323383084577114,2.62437810945274,0.0970149253731343,NaN,NaN,NaN,NaN,0.884812988220532,1,1,3
grid,BNH,40,1,NaN,,NaN,0.524875621890547,0.0373134328358209,2.62437810945274,0.111940298507463,NaN,NaN,NaN,NaN,0.887541280959061,1,1,3
grid,BNH,40,1,NaN,,NaN,0.524875621890547,0.0422885572139304,2.62437810945274,0.126865671641791,NaN,NaN,NaN,NaN,0.890189468969798,1,1,3
grid,BNH,40,1,NaN,,NaN,0.524875621890547,0.0472636815920398,2.62437810945274,0.141791044776119,NaN,NaN,NaN,NaN,0.892759793053371,1,1,3
grid,BNH,40,1,NaN,,NaN,0.524875621890547,0.0522388059701493,2.62437810945274,0.156716417910448,NaN,NaN,NaN,NaN,0.895254748493089,1,1,3
grid,BNH,40,1,NaN,,NaN,0.524875621890547,0.0572139303482587,2.62437810945274,0.171641791044776,NaN,NaN,NaN,NaN,0.897677062620778,1,1,3
grid,BNH,40,1,NaN,,NaN,0.524875621890547,0.0621890547263682,2.62437810945274,0.186567164179104,NaN,NaN,NaN,NaN,0.900029670474216,1,1,3
grid,BNH,40,1,NaN,,NaN,0.524875621890547,0.0671641791044776,2.62437810945274,0.201492537313433,NaN,NaN,NaN,NaN,0.902315688796768,1,1,3
grid,BNH,40,1,NaN,,NaN,0.524875621890547,0.0721393034825871,2.62437810945274,0.216417910447761,NaN,NaN,NaN,NaN,0.904538388648563,1,1,3
grid,BNH,40,1,NaN,,NaN,0.524875621890547,0.0771144278606965,2.62437810945274,0.23134328358209,NaN,NaN,NaN,NaN,0.906701166913167,1,1,3
grid,BNH,40,1,NaN,,NaN,0.524875621890547,0.082089552238806,2.62437810945274,0.246268656716418,NaN,NaN,NaN,NaN,0.908807516994096,1,1,3
grid,BNH,40,1,NaN,,NaN,0.524875621890547,0.0870646766169154,2.62437810945274,0.261194029850746,NaN,NaN,NaN,NaN,0.91086099900179,1,1,3
grid,BNH,40,1,NaN,,NaN,0.524875621890547,0.0920398009950249,2.62437810945274,0.276119402985075,NaN,NaN,NaN,NaN,0.912865209734077,1,1,3
grid,BNH,40,1,NaN,,NaN,0.524875621890547,0.0970149253731343,2.62437810945274,0.291044776119403,NaN,NaN,NaN,NaN,0.914823752751885,1,1,3
