input_index,input_symbol,input_name,nuisance_variables,record_type,input_physical,threshold_normalized,conditional_exceedance_probability,log10_conditional_exceedance_probability,positive_hvi_fraction,mean_normalized_hvi,median_normalized_hvi,p90_normalized_hvi,p99_normalized_hvi,sampled_profile_maximum_normalized_hvi,selected_input_physical,selected_hvi_normalized,last_positive_input_physical,first_permanent_zero_input_physical,sample_count,iteration,training_count,normalization_maximum,positive_tolerance,evaluation_index,stage,sequential_iteration,x1,x2,x3,x4,objective_y1,objective_y2,constraint_label,feasible,is_selected
3,t,beam depth,h;l;b,survival_grid,5.215,0.00143072298919376,0.37548828125,-0.425403612502362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.00158489319246111,0.375,-0.425968732272281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.001755676291275,0.37451171875,-0.426534588354812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.00194486243893736,0.373046875,-0.428236593728103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.00215443469003188,0.37255859375,-0.428805414348913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.00238658978685858,0.37158203125,-0.42994529553322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.0026437611857491,0.37060546875,-0.431088176408313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.00292864456462524,0.37060546875,-0.431088176408313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.00324422607917163,0.3701171875,-0.43166074667174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.00359381366380463,0.369140625,-0.432808156802587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.00398107170553497,0.3681640625,-0.433958606434019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.00441005945417674,0.36669921875,-0.435690015299625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.00488527357151939,0.36572265625,-0.436848134604327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.00541169526546464,0.361328125,-0.442098232572817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.00599484250318941,0.3564453125,-0.448007092183337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.00664082785063484,0.35302734375,-0.452191655009262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.00735642254459641,0.3505859375,-0.455205508061493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.00814912746902075,0.34716796875,-0.459460351574027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.00902725177948458,0.34375,-0.463757293161681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.01,0.33984375,-0.468720712693231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.0110775685050971,0.3359375,-0.473741514068282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.0122712523985119,0.3310546875,-0.48010025843673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.0135935639087853,0.32763671875,-0.484607432134801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.0150583635427984,0.3251953125,-0.487855723133492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.0166810053720006,0.31982421875,-0.49508865231201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.0184784979742229,0.31201171875,-0.505829094145393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.0204696827180752,0.30517578125,-0.515449934959718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.022675431258708,0.3017578125,-0.520341477214977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.0251188643150958,0.29541015625,-0.529574577651324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.0278255940220713,0.28857421875,-0.539742471422538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.0308239923974514,0.2763671875,-0.558513521115522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.034145488738336,0.271484375,-0.566255160721736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.0378248990638938,0.2607421875,-0.583788695275237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.0419007910578666,0.24951171875,-0.60290905216908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.0464158883361278,0.2373046875,-0.6246936830415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.0514175182768393,0.22509765625,-0.647629026914145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.0569581081073769,0.21337890625,-0.670848515333371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.0630957344480193,0.19482421875,-0.710357056617045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.0698947320727348,0.1826171875,-0.738458350103313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.0774263682681128,0.1640625,-0.784990674913949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.0857695898590895,0.1474609375,-0.831323009346642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.0950118507318144,0.13134765625,-0.881577672301385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.105250028527773,0.11181640625,-0.951494469963905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.116591440117983,0.1005859375,-0.99746273193464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.129154966501488,0.083984375,-1.07580150539624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.143072298919376,0.07275390625,-1.13814368389152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.158489319246111,0.06201171875,-1.20752623134784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.1755676291275,0.05126953125,-1.29014065323386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.194486243893736,0.0400390625,-1.39751609992008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.215443469003188,0.03369140625,-1.47248086156654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.238658978685858,0.02587890625,-1.587054082703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.26437611857491,0.01904296875,-1.72026534527729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.292864456462524,0.013671875,-1.86417192096157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.324422607917163,0.0107421875,-1.96890727148159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.359381366380463,0.0087890625,-2.05605744720049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.398107170553497,0.00634765625,-2.19738659999696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.441005945417674,0.0048828125,-2.31132995230379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.488527357151939,0.00341796875,-2.46623191228954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.541169526546464,0.00146484375,-2.83420869758413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.599484250318941,0.00048828125,-3.31132995230379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.664082785063484,0.00048828125,-3.31132995230379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.735642254459641,0.00048828125,-3.31132995230379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.814912746902075,0.00048828125,-3.31132995230379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,0.902725177948458,0,-3.31132995230379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.215,1,0,-3.31132995230379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.2975,1e-08,0.38818359375,-0.410962823647323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.2975,1.10775685050971e-08,0.38818359375,-0.410962823647323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.2975,1.22712523985119e-08,0.38818359375,-0.410962823647323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.2975,1.35935639087853e-08,0.38818359375,-0.410962823647323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.2975,1.50583635427984e-08,0.38818359375,-0.410962823647323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.2975,1.66810053720006e-08,0.38818359375,-0.410962823647323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.2975,1.84784979742229e-08,0.38818359375,-0.410962823647323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.2975,2.04696827180752e-08,0.38818359375,-0.410962823647323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.2975,2.2675431258708e-08,0.38818359375,-0.410962823647323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.2975,2.51188643150958e-08,0.38818359375,-0.410962823647323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.2975,2.78255940220713e-08,0.38818359375,-0.410962823647323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.2975,3.08239923974514e-08,0.38818359375,-0.410962823647323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.2975,3.4145488738336e-08,0.38818359375,-0.410962823647323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.2975,3.78248990638938e-08,0.38818359375,-0.410962823647323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.2975,4.19007910578667e-08,0.38818359375,-0.410962823647323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.2975,4.64158883361278e-08,0.38818359375,-0.410962823647323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.2975,5.14175182768393e-08,0.38818359375,-0.410962823647323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.2975,5.69581081073769e-08,0.38818359375,-0.410962823647323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.2975,6.30957344480193e-08,0.38818359375,-0.410962823647323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.2975,6.98947320727348e-08,0.38818359375,-0.410962823647323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,5.2975,7.74263682681128e-08,0.38818359375,-0.410962823647323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
